master id,isin name,factsheet link,prospectus link
140902,IE00BH3X8443,https://doc.morningstar.com/Document/4ec798249c1f3039e1821c6d47970e12.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9ec500721ef43055d0db955ed386b82a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140903,IE00BH3X8559,https://doc.morningstar.com/Document/045b5087ae8bd6d4fb3e75de4c7f471f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9ec500721ef43055d0db955ed386b82a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140791,IE00BJLTWV31,https://doc.morningstar.com/Document/ae472ea6ec52bfa2b492a4ccd476284f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4052fcb2381387fe3d38c795ed29da8b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140904,IE00BJMZC096,https://doc.morningstar.com/Document/1c857facff3513b5217a8ce03ab207ad.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/aa96946252a5aa67cabcaf9ebc988a35.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138600,IE00BK017D46,https://doc.morningstar.com/Document/6c4f22c12e62bd9fefaf3b48f0fa3536.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/0f12e5ee37d53a863edf6f4b83d4d6fb.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138599,IE00BK017F69,https://api.fundinfo.com/document/8dbe61218b7793d3b5a886e7f5c33894_181394/MR_GB_en_IE00BK017F69_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/4724367a08f2c3eb981bef71d8c92695_2848551/PR_LU_en_IE00BK017F69_YES_2022-01-18.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138092,IE00BK4YYX88,https://doc.morningstar.com/Document/5a347eecfd207fe66b13fdd67a5fc968.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138621,IE00BKHY2863,https://doc.morningstar.com/Document/a30d3e59420f4ef32323bd3a24cc0d9d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4052fcb2381387fe3d38c795ed29da8b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138611,IE00BKHY2970,https://doc.morningstar.com/Document/4f3c95e0cbbd386053102594313a4a8b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4052fcb2381387fe3d38c795ed29da8b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140905,IE00BKPHWW11,https://doc.morningstar.com/Document/e8226c7ade333ae8b3df1323215d7471.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ed3d9cca041f8d00d1efbcac56857649.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140906,IE00BKPHWX28,https://doc.morningstar.com/Document/e8226c7ade333ae8b3df1323215d7471.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ed3d9cca041f8d00d1efbcac56857649.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140907,IE00BLSP4015,https://doc.morningstar.com/Document/c9f01e51c720c9e7a42cc5573221fa58.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/7c1edc3830040afa5fdd71e5b7d5905f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138004,IE00BLSP4122,https://api.fundinfo.com/document/f98e434e4d2c40669ce7ca67df9c5c43_126441/MR_SG_en_IE00BLSP4122_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/bffda3f2fb598f219d93f56367d0407c_8783020/PR_SG_en_IE00BLSP4122_YES_2021-12-10.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
140908,IE00BMF77083,https://doc.morningstar.com/Document/7cf5e093f76a9b015fca7fa00d6ee4f0.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/54fed141d998e727a1592c40bcc32b4d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140909,IE00BMF77208,https://doc.morningstar.com/Document/7cf5e093f76a9b015fca7fa00d6ee4f0.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/54fed141d998e727a1592c40bcc32b4d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141809,IE00BMG7P587,https://doc.morningstar.com/Document/a9eaec0f6f706971b26cad5e14d0d59b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9a30ec3c03e3f73c31572226459381d9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141794,IE00BMG7P694,https://doc.morningstar.com/Document/a798ebe1c58c56aa94d64916c2ddc390.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9a30ec3c03e3f73c31572226459381d9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140794,IE00BMG7P819,https://doc.morningstar.com/Document/a798ebe1c58c56aa94d64916c2ddc390.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9a30ec3c03e3f73c31572226459381d9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140795,IE00BMG7P926,https://doc.morningstar.com/Document/a798ebe1c58c56aa94d64916c2ddc390.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9a30ec3c03e3f73c31572226459381d9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138602,IE00BMMVVZ61,https://api.fundinfo.com/document/ca28bb72d840c54c41cd0a91862e31f5_181873/MR_GB_en_IE00BMMVVZ61_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/4724367a08f2c3eb981bef71d8c92695_2848551/PR_GB_en_IE00BMMVVZ61_YES_2022-01-18.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138603,IE00BMMVW089,https://doc.morningstar.com/Document/3ede7b13322d05f0cf4411f67ef78055.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/0f12e5ee37d53a863edf6f4b83d4d6fb.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140911,IE00BMN93084,https://doc.morningstar.com/Document/38e1850e816559d22da46fe24a246e4f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138019,IE00BMPRXN33,https://doc.morningstar.com/Document/53901634a2214932a7585a7174bb9ac3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138700,IE00BMPRXP56,https://doc.morningstar.com/Document/53901634a2214932a7585a7174bb9ac3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140912,IE00BMPRXR70,https://doc.morningstar.com/Document/53901634a2214932a7585a7174bb9ac3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138699,IE00BMPRXS87,https://doc.morningstar.com/Document/8b1e81ff66018acfd11b6d40d142b7ab.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140913,IE00BMPRXT94,https://doc.morningstar.com/Document/53901634a2214932a7585a7174bb9ac3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140914,IE00BN6Q8645,https://doc.morningstar.com/Document/c9f01e51c720c9e7a42cc5573221fa58.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/7c1edc3830040afa5fdd71e5b7d5905f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138529,IE00BNNH3G56,https://doc.morningstar.com/Document/8bfcd133bc1e0a9b0909734b8f74bb22.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b2d24533babd33f55f56d22c996920ca.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138563,IE00BQR9PJ58,https://doc.morningstar.com/Document/ae05dd0f60d905ffbac716147aaaf8c4.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140915,IE00BQSBQV90,https://doc.morningstar.com/Document/ebe94dee79825ea56bcb4db2c9b0a590.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140916,IE00BRJFZ213,https://doc.morningstar.com/Document/ae05dd0f60d905ffbac716147aaaf8c4.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138564,IE00BRJFZD22,https://doc.morningstar.com/Document/ae05dd0f60d905ffbac716147aaaf8c4.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140917,IE00BRJFZM13,https://doc.morningstar.com/Document/ae05dd0f60d905ffbac716147aaaf8c4.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138150,IE00BRJT7498,https://doc.morningstar.com/Document/c26a36753b5552486c80973800c9ddc3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b2d24533babd33f55f56d22c996920ca.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138527,IE00BRJT7613,https://doc.morningstar.com/Document/8bfcd133bc1e0a9b0909734b8f74bb22.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b2d24533babd33f55f56d22c996920ca.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138528,IE00BRJT7944,https://doc.morningstar.com/Document/8bfcd133bc1e0a9b0909734b8f74bb22.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b2d24533babd33f55f56d22c996920ca.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140918,IE00BRJTF125,https://doc.morningstar.com/Document/38e1850e816559d22da46fe24a246e4f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/059905eeafa9a6b5a89365c585f80ae6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140919,IE00BWDBJ409,https://api.fundinfo.com/document/a2f834510891bca4ac3dabdfefeb3750_327682/MR_GB_en_IE00BWDBJ409_YES_2022-02-28.pdf?apiKey=103c8361-c586-42e2-ae7a-9752107d5f52,https://api.fundinfo.com/document/84eddafe368531f2df0505a94740028c_4143171/PR_GB_en_IE00BWDBJ409_YES_2021-08-09.pdf?apiKey=103c8361-c586-42e2-ae7a-9752107d5f52
140920,IE00BZBWL408,https://doc.morningstar.com/Document/ca674a8098c02af83bece204c8d0b341.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9ec500721ef43055d0db955ed386b82a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138172,IE00BZBXG372,https://doc.morningstar.com/Document/1195a835755f297a83c588f5dd5899f8.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/64cdde875397f063aa1838e8cdb2f97c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138713,IE00BZBXG489,https://doc.morningstar.com/Document/f8d0bba3f3a127e5e2dec092c2676317.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/64cdde875397f063aa1838e8cdb2f97c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138714,IE00BZBXG604,https://doc.morningstar.com/Document/3897b39774cbf40b16d99b966ee11a5d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/64cdde875397f063aa1838e8cdb2f97c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140928,LU0006061252,https://api.fundinfo.com/document/d0a79da7b1c92d57caf5c2023ba80be2_223528/MR_GB_en_LU0006061252_YES_2022-02-28.pdf?apiKey=103c8361-c586-42e2-ae7a-9752107d5f52,https://api.fundinfo.com/document/a98a4d97fb4693f805515896d28dd976_1212443/PR_GB_en_LU0006061252_YES_2019-12-31.pdf?apiKey=103c8361-c586-42e2-ae7a-9752107d5f52
140929,LU0006061336,https://doc.morningstar.com/Document/296bed01c45476002bde51b795ceca43.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140931,LU0011846440,https://doc.morningstar.com/Document/bff056416ebe46d6467c6ab8ab60e4be.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138159,LU0011850046,https://doc.morningstar.com/Document/b7aacf3351df5f7971d37149d26f98a7.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138040,LU0011850392,https://doc.morningstar.com/Document/c06713c0b538f4fdfdce9d3f9aa5d253.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140932,LU0011889846,https://doc.morningstar.com/Document/69d5c24bc9b3c6d1412b3db99944e82b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/a89d4a8bdce2ef2821fc70062f3983ff.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140933,LU0011889929,https://doc.morningstar.com/Document/acdc7164f0fe398f87c58b1a4019dae9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/a89d4a8bdce2ef2821fc70062f3983ff.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140934,LU0011963245,https://doc.morningstar.com/Document/27aa467937d249afabc1decd696ce383.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/d94e86dedb6acb543fb497e9b16c337b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140935,LU0011963328,https://doc.morningstar.com/Document/864b22e2b71db8580af511fea49657a7.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/d94e86dedb6acb543fb497e9b16c337b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140936,LU0012050729,https://doc.morningstar.com/Document/db9f916f241baa5f18591068804a7cea.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140937,LU0012181748,https://doc.morningstar.com/Document/2fb78eb8a84950d29d95b9555f463ff2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140938,LU0028118809,https://doc.morningstar.com/Document/41b459883ce4f5fd030a4fb067a2e5b0.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/de6d5e6461ffcc058351cdd2e9d2429c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140939,LU0028119013,https://doc.morningstar.com/Document/3a6a0cdc426499bad31c6815a6b1c33b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/de6d5e6461ffcc058351cdd2e9d2429c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138086,LU0029865408,https://doc.morningstar.com/Document/654ed50cefa6f2452cc26b06b845afe3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138084,LU0029871042,https://doc.morningstar.com/Document/1fc4135b8aa2ae4fedec10afbe9b6c89.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138083,LU0029874905,https://doc.morningstar.com/Document/72d9d219c79addfd3f5ef6c8f0994318.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138080,LU0029875118,https://doc.morningstar.com/Document/8790460c8ed86ab8986a0963ee85fbc0.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138082,LU0029876355,https://doc.morningstar.com/Document/db62a64643576bb91ea51ee52ff8a521.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140941,LU0039217434,https://doc.morningstar.com/Document/fcd7532c58f71e137d53265d323a810f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/5ad00bc252e681be21a439e3a99feb18.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140942,LU0043850808,https://doc.morningstar.com/Document/ef5bd359506e4ec618fbd44c397aa2c7.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/5ad00bc252e681be21a439e3a99feb18.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
137993,LU0046676465,https://doc.morningstar.com/Document/97e2cb412b15160eeee354fb017176e2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138041,LU0047713382,https://doc.morningstar.com/Document/ffa0db2977823610692394a45dd88013.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138051,LU0048573561,https://doc.morningstar.com/Document/9a37b8ac411f7338b98b1ea17d1b87b7.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc6499d4297e6f7d3f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138052,LU0048573645,https://doc.morningstar.com/Document/0fa8707b796711df5c75666ba4b32d2e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc6499d4297e6f7d3f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
140943,LU0048574536,https://doc.morningstar.com/Document/d62306235aed90cf80e1b11e1f93ba72.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc6499d4297e6f7d3f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
